time,open,high,low,close,MA,MA,MA,MA,MA,Volume,Basis,Upper,Lower,Histogram,MACD,Signal,%K,%D,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-01-24,28.16,28.63,26.99,27.09,16.437266666666666,14.187800000000005,28.248888888888885,19.2021,26.74880000000001,37471635,28.639499999999998,34.50482002536959,22.774179974630403,-0.28566199414797583,0.17739614761547884,0.46305814176345467,40.33722438391698,51.38091553093349,47.89637702431381,49.70894486375587,NaN,NaN,NaN,NaN
2025-01-27,25.47,27.08,24.74,25.82,16.557066666666664,14.276150000000005,28.117777777777775,19.364000000000004,26.815200000000015,51214114,28.109499999999997,32.880355164433496,23.3386448355665,-0.39193512410592474,-0.026860763368951268,0.36507436073697347,23.8651102464332,39.56804511687941,45.17294920209453,49.360662174532415,NaN,NaN,NaN,NaN
2025-01-28,25.78,26.26,24.43,25.94,16.676866666666665,14.367500000000001,28.099999999999998,19.5302,26.93980000000001,32189892,27.652499999999996,31.27871496880723,24.026285031192764,-0.43366936986535115,-0.1770123515947155,0.25665701827063564,25.421530479896248,29.874621703415468,45.48835141137237,49.02910206723214,NaN,NaN,NaN,NaN
2025-01-29,25.55,25.98,24.16,24.73,16.78873333333333,14.451500000000003,27.489999999999995,19.676600000000004,27.03600000000001,59811499,27.30899999999999,30.665950401778694,23.952049598221286,-0.5166531878710986,-0.38915946656823763,0.127493721302861,9.727626459143968,19.671422395157794,42.81384939087518,48.771479911538485,NaN,NaN,NaN,NaN
2025-01-30,27.49,27.71,24.15,26.18,16.908133333333332,14.544450000000005,27.266666666666662,19.827700000000004,27.20740000000001,84021920,27.142999999999994,30.376221922479527,23.90977807752046,-0.4502087468813689,-0.4352672122988501,0.014941534582518762,28.5343709468223,21.227842628620838,46.84694294142096,48.79659262503517,NaN,NaN,NaN,NaN
2025-01-31,26.32,28.72,26.295,26.7,17.02573333333333,14.644200000000003,26.909999999999993,20.0027,27.36720000000001,65673876,27.101499999999998,30.335094130375797,23.8679058696242,-0.3519130059990514,-0.4249497229162955,-0.0730367169172441,35.27885862516211,24.513618677042796,48.25631232788994,48.92984790531005,NaN,NaN,NaN,NaN
2025-02-03,24.33,24.65,22.7148,23.96,17.124399999999998,14.732100000000003,26.291111111111107,20.145400000000002,27.43100000000001,82723247,27.089999999999996,30.36628448093281,23.813715519067184,-0.4460498156895708,-0.6305989865292077,-0.18454917083963682,13.87378554238346,25.89567170478929,41.94513876141986,48.45225397309487,NaN,NaN,NaN,NaN
2025-02-04,23.79,25.185,23.64,24.97,17.229533333333332,14.825750000000003,25.921111111111102,20.289600000000004,27.49800000000001,44218134,26.929999999999996,30.291136712482892,23.5688632875171,-0.41553193585065273,-0.7039640906529527,-0.2884321548023,25.127016668152223,24.759886945232598,44.81042828278086,48.30491128216677,NaN,NaN,NaN,NaN
2025-02-05,24.34,24.49,22.86,23.2,17.315599999999996,14.912800000000002,25.398888888888884,20.4143,27.539200000000008,52872189,26.67899999999999,30.352553592912678,23.005446407087305,-0.48494873334472366,-0.8946180714832046,-0.40966933813848094,5.406007665567329,14.802269958701004,40.99215308818506,47.31078410436551,NaN,NaN,NaN,NaN
2025-02-06,22.56,22.84,21.349,22.71,17.3844,14.998500000000003,24.912222222222216,20.5325,27.576800000000013,68742598,26.51749999999999,30.571144656355756,22.463855343644227,-0.5305718013592787,-1.0728840898375793,-0.5423122884783006,13.16120297843536,14.56474243738497,39.976602618115294,46.53555090442775,NaN,NaN,NaN,NaN
2025-02-07,22.18,23.43,21,21.13,17.431799999999996,15.078200000000002,24.391111111111105,20.634700000000002,27.550800000000013,72056034,26.274999999999988,30.959448740247076,21.5905512597529,-0.627241757185663,-1.3263644849603793,-0.6991227277747163,1.3265306122448877,6.63124708541586,36.80987429641931,45.31111681173416,NaN,NaN,NaN,NaN
2025-02-10,20.5,21.26,19.835,19.87,17.467266666666664,15.150600000000003,23.71666666666666,20.7275,27.535600000000013,76432834,25.97249999999999,31.427555911720987,20.517444088278992,-0.7289880512617584,-1.6103577918519143,-0.8813697405901559,0.34163006344558466,4.943121218041945,34.46519320051128,43.97655772548756,NaN,NaN,NaN,NaN
2025-02-11,19.3,19.7,16.96,17.35,17.484666666666666,15.204050000000002,22.89666666666666,20.7942,27.471000000000014,116566377,25.48999999999999,32.08429753650846,18.895702463491524,-0.9073311321268192,-2.01553365574868,-1.1082025236218607,3.2338308457711493,1.6339971738205412,30.307232272430625,42.53223318650797,NaN,NaN,NaN,NaN
2025-02-12,17.5,19.21,17.42,18.16,17.5002,15.258150000000002,22.00555555555555,20.869600000000002,27.435800000000015,117564891,25.092999999999993,32.40912493059003,17.776875069409954,-0.9097537443307788,-2.245394704035334,-1.3356409597045553,10.204081632653057,4.593180847289932,33.100988748417535,41.34874239758909,NaN,NaN,NaN,NaN
2025-02-13,19.09,20.55,18.865,20.27,17.529066666666665,15.323750000000002,21.291111111111107,20.9505,27.414000000000016,99627868,24.59549999999999,31.80179578910006,17.389204210899923,-0.7167493418183286,-2.231577636977466,-1.5148282951591374,28.146258503401356,13.861390327275188,39.86368339831193,40.774978567160396,NaN,NaN,NaN,NaN
2025-02-14,20.765,20.9197,19.28,20.23,17.575666666666663,15.378100000000002,20.87666666666666,21.0367,27.362000000000013,76090654,24.197499999999987,31.444879871374354,16.95012012862562,-0.546947042710906,-2.19851209854777,-1.651565055836864,27.806122448979593,22.052154195011337,39.78158317064333,40.389880993485306,NaN,NaN,NaN,NaN
2025-02-18,20.16,20.58,19.55,20.01,17.615599999999997,15.4365,20.32555555555555,21.109500000000004,27.320000000000007,52335014,23.70249999999999,30.66848270167258,16.7365172983274,-0.410829266163351,-2.165101638541053,-1.7542723723777018,25.93537414965987,27.295918367346943,39.302147229979056,39.94800926624293,NaN,NaN,NaN,NaN
2025-02-19,19.99,21.5,19.975,20.73,17.656866666666666,15.5001,20.05111111111111,21.185800000000004,27.276600000000013,67228729,23.26249999999999,29.798991031126846,16.72600896887313,-0.2420348475608538,-2.056815931828769,-1.8147810842679153,32.0578231292517,28.59977324263039,41.77529639124151,39.873826909126244,NaN,NaN,NaN,NaN
2025-02-20,20.85,20.92,19.28,20.01,17.690533333333335,15.560099999999998,19.751111111111108,21.252200000000002,27.18900000000001,56054089,22.84799999999999,29.099315381581864,16.596684618418113,-0.15295361463399937,-2.0059731025604144,-1.853019487926415,25.93537414965987,27.97619047619048,40.01927081478869,39.38613604293822,NaN,NaN,NaN,NaN
2025-02-21,19.91,20.06,17.75,18.11,17.717866666666666,15.6101,19.41555555555555,21.3026,27.011400000000013,72766472,22.358499999999985,28.482689007534155,16.234310992465815,-0.1934610786951414,-2.0948458362953417,-1.9013847576002003,13.981762917933118,23.99165339894823,35.74877544775141,38.49274055149976,NaN,NaN,NaN,NaN
2025-02-24,18.15,18.6,16.7101,17.33,17.7394,15.6546,19.13333333333333,21.338800000000003,26.816400000000012,79829869,21.870499999999986,27.96417368670182,15.776826313298152,-0.24115203886933134,-2.2028248061868645,-1.9616727673175332,7.314540584549644,15.743892550714213,34.1382201393545,37.935103507066515,NaN,NaN,NaN,NaN
2025-02-25,16.97,17,13.85,14.41,17.749066666666664,15.68775,18.80666666666666,21.344700000000003,26.532800000000012,167522528,21.299999999999986,27.921410725819854,14.67858927418012,-0.4268656025950017,-2.495254770561285,-2.0683891679662834,5.263157894736848,8.853153799073205,28.890788384972495,36.79798637150877,NaN,NaN,NaN,NaN
2025-02-26,14.5,15.0046,13.01,13.29,17.742399999999996,15.716600000000001,18.26555555555555,21.343100000000003,26.159000000000013,118324308,20.667499999999983,27.79273368037868,13.542266319621284,-0.5735089404708056,-2.7852753435547903,-2.2117664030839848,2.6871401151631416,5.088279531483212,27.165941531825368,35.810399831768784,NaN,NaN,NaN,NaN
2025-02-27,13.28,13.855,12.36,12.47,17.734199999999998,15.7426,17.398888888888887,21.342700000000004,25.796000000000014,147143883,20.054499999999983,27.761957362840405,12.347042637159559,-0.667524089582332,-3.0461715150619,-2.378647425479568,0.9936766034327119,2.9813248711109015,25.94464964798871,34.80811747675974,NaN,NaN,NaN,NaN
2025-02-28,12.22,13.47,11.71,13.45,17.755266666666664,15.77495,16.645555555555553,21.360500000000002,25.399400000000014,154462661,19.417999999999985,27.099399872419234,11.736600127580738,-0.6072312627865664,-3.137686503962776,-2.5304552411762096,17.773237997957082,7.1513515721843115,29.995247609802107,34.32135842771566,NaN,NaN,NaN,NaN
2025-03-03,14.09,14.4199,12,12.67,17.768266666666662,15.80205,15.83,21.361800000000002,24.905200000000015,154661584,18.716499999999986,26.168821182021208,11.264178817978763,-0.5643169211851271,-3.2358513926576187,-2.6715344714724916,9.805924412665977,9.524279671351923,28.651956346547607,33.906127223861105,NaN,NaN,NaN,NaN
2025-03-04,11.435,12.6199,10.62,11.53,17.773999999999997,15.821100000000001,14.807777777777776,21.3607,24.33400000000001,192726747,18.094999999999985,25.764572347921476,10.425427652078493,-0.556232884687021,-3.3668255773312676,-2.8105926926442466,8.363970588235295,11.981044332952784,26.76533252384418,33.653134384676356,NaN,NaN,NaN,NaN
2025-03-05,11.61,12.15,11.161,12.13,17.775866666666662,15.844650000000001,13.93222222222222,21.3621,23.905600000000014,115536433,17.452999999999985,24.858187641106866,10.047812358893104,-0.4580930849027305,-3.3832090487726596,-2.925115963869929,13.87867647058825,10.682857157163175,29.40023982822747,33.38879517609135,NaN,NaN,NaN,NaN
2025-03-06,11.5,11.55,10.45,10.75,17.775,15.861050000000002,13.114444444444443,21.353099999999998,23.464600000000008,134955933,16.830499999999986,24.291546776424994,9.369453223574979,-0.4339676153895171,-3.4675754831068257,-3.0336078677173086,2.714932126696839,8.319193061840126,26.99456217049834,32.46957223124752,NaN,NaN,NaN,NaN
2025-03-07,10.39,10.97,9.71,10.66,17.767466666666664,15.875850000000003,12.373333333333331,21.3456,23.06820000000001,143040488,16.227999999999987,23.638567049828335,8.81743295017164,-0.37418370486880637,-3.5013374988033164,-3.12715379393451,8.057675996607289,8.217094864630793,26.840313209435493,31.54519580544696,NaN,NaN,NaN,NaN
2025-03-10,9.84,9.915,7.22,7.38,17.748266666666666,15.875300000000003,11.59222222222222,21.325400000000005,22.57880000000001,259181129,15.540499999999989,23.532832513102875,7.5481674868971025,-0.4979092529464899,-3.7495403601176225,-3.2516311071711326,1.1204481792717096,3.9643521008586124,21.923609523187977,30.303871683533313,NaN,NaN,NaN,NaN
2025-03-11,7.59,8.3699,7.1099,7.91,17.738533333333333,15.872500000000002,10.994444444444444,21.309300000000004,22.008600000000012,304689971,14.942499999999987,23.329570704364045,6.55542929563593,-0.485888941778192,-3.8589922843938727,-3.3731033426156807,5.793585853831619,4.990570009903539,24.3355417065482,29.058174920340935,NaN,NaN,NaN,NaN
2025-03-12,9.08,9.39,8.65,9.14,17.742266666666666,15.878750000000002,10.624444444444443,21.3052,21.48980000000001,222804469,14.531999999999988,23.206301355152565,5.85769864484741,-0.34363607658698303,-3.8026484383494097,-3.4590123617624267,15.6763268237311,7.530120285611477,29.758694784292757,28.325276632448368,NaN,NaN,NaN,NaN
2025-03-13,9.13,9.15,8.06,8.57,17.7414,15.885,10.08222222222222,21.294,21.02920000000001,217497013,14.052499999999986,22.92946091013144,5.1755390898685345,-0.24130167855591012,-3.7606394599573143,-3.519337781401404,12.707461205733633,11.392457961098785,28.730997821675047,27.82400680201434,NaN,NaN,NaN,NaN
2025-03-14,9.03,9.35,8.58,9.22,17.749866666666666,15.89225,9.698888888888886,21.289700000000003,20.62360000000001,160206641,13.499999999999986,22.132413335794425,4.867586664205547,-0.09094441544266507,-3.6330183007047356,-3.5420738852620706,21.335476891032457,16.5730883068324,31.630585457140597,27.64489003899906,NaN,NaN,NaN,NaN
2025-03-17,8.86,8.87,7.97,8.34,17.748466666666666,15.89615,9.344444444444441,21.2769,20.239800000000013,155716774,12.905499999999986,21.234448252930942,4.576551747069029,-0.015803071961475457,-3.5618277252139148,-3.5460246532524393,15.581339379583774,16.541425825449956,29.859374595269628,27.714074768306,NaN,NaN,NaN,NaN
2025-03-18,7.66,7.7835,7.25,7.47,17.7408,15.895950000000003,8.826666666666664,21.2569,19.90540000000001,180768057,12.278499999999983,20.25427651392024,4.302723486079727,0.008929551914195422,-3.5348627133596953,-3.5437922652738907,4.926128590971272,13.947648287195834,28.179351344615995,27.78646118350533,NaN,NaN,NaN,NaN
2025-03-19,7.87,8.51,7.71,8.14,17.739066666666666,15.89799999999999,8.536666666666665,21.2445,19.50480000000001,151944153,11.648999999999985,18.80216685112277,4.495833148877198,0.09902929193215249,-3.4200056503587,-3.5190349422908525,14.091655266757877,11.533041079104308,31.381320715786202,28.17479483120515,NaN,NaN,NaN,NaN
2025-03-20,7.97,8.3,7.75,8.16,17.73153333333333,15.900549999999992,8.258888888888889,21.236,19.10360000000001,147128686,11.056499999999982,17.23848439014542,4.874515609854544,0.183669507452751,-3.289448057974914,-3.473117565427665,14.365253077975382,11.127678978568179,31.479524470921845,28.280814606999417,NaN,NaN,NaN,NaN
2025-03-21,8.08,9.08,8.04,9.04,17.7338,15.90819999999999,8.443333333333333,21.1969,18.76560000000001,175771629,10.602999999999984,15.918746796076881,5.287253203923085,0.31491538975123845,-3.079473328238617,-3.3943887179898553,35.02903811252268,21.161982152418645,35.83111096430572,28.793611365410708,NaN,NaN,NaN,NaN
2025-03-24,9.705,11.19,9.58,11.16,17.74293333333333,15.92714999999999,8.804444444444444,21.170499999999997,18.46920000000001,217485544,10.294499999999983,14.640534859501443,5.9484651404985245,0.5469088223205048,-2.7107526900892243,-3.257661512409729,80.35753258863912,43.250607926379054,44.908298528108574,30.08953750857245,NaN,NaN,NaN,NaN
2025-03-25,11.5,11.8693,10.51,11.85,17.755466666666663,15.94944999999999,9.105555555555554,21.1577,18.18780000000001,242567040,10.166499999999983,14.156353506082873,6.176646493917095,0.7373816134152404,-2.3359344956406787,-3.073316109055919,99.59448670000418,71.66035246705532,47.510820965599066,31.383150446956137,NaN,NaN,NaN,NaN
2025-03-26,11.41,11.59,10.09,10.55,17.755333333333333,15.96399999999999,9.325555555555555,21.135099999999998,17.85880000000001,239928984,10.029499999999981,13.76072218582624,6.298277814173723,0.7631673795205978,-2.119356884655172,-2.88252426417577,72.2801193427743,84.07737954380586,43.355265424500026,32.55177210795626,NaN,NaN,NaN,NaN
2025-03-27,10.55,12.06,10.51,10.62,17.756733333333333,15.97919999999999,9.481111111111112,21.115099999999998,17.54920000000001,286687548,9.936999999999982,13.509999300308063,6.3640006996919,0.770069563011659,-1.9199373104111963,-2.6900068734228553,70.90967859235164,80.92809487837671,43.64111550313908,33.75182941464937,NaN,NaN,NaN,NaN
2025-03-28,10.78,10.83,9.63,9.85,17.751666666666665,15.992099999999992,9.648888888888887,21.094999999999995,17.141800000000007,200212837,9.756999999999982,12.946044370967865,6.567955629032099,0.7094120769819474,-1.8032417771954208,-2.512653854177368,55.35443728409526,66.1814117397404,41.179409134292705,35.12724367258542,NaN,NaN,NaN,NaN
2025-03-31,8.79,9.64,8.355,9.52,17.752333333333333,16.00464999999999,9.876666666666665,21.072499999999994,16.768400000000007,193605772,9.599499999999981,12.495169007328341,6.703830992671621,0.6360521430513595,-1.717588675363169,-2.3536408184145285,47.19334719334718,57.81915435659803,40.134528993573575,36.25574276451581,NaN,NaN,NaN,NaN
2025-04-01,9.86,10.865,9.5399,10.21,17.752066666666668,16.01794999999999,10.106666666666664,21.062599999999996,16.37440000000001,203060445,9.53349999999998,12.307783871560726,6.759216128439235,0.6222205354218793,-1.5758651491371793,-2.1980856845590586,61.538461538461554,54.69541533863467,43.37010745608828,37.22798652678692,NaN,NaN,NaN,NaN
2025-04-02,9.16,11.46,8.92,11.27,17.763199999999998,16.03434999999999,10.45222222222222,21.0555,16.00920000000001,369340526,9.490499999999981,12.125643070120084,6.855356929879878,0.6686195743402275,-1.362311216633774,-2.0309307909740015,83.57588357588355,64.10256410256409,48.018136513339265,38.60563929047722,NaN,NaN,NaN,NaN
2025-04-03,9.9,10.7789,9.59,10.03,17.76853333333333,16.04664999999999,10.56222222222222,21.000899999999998,15.64380000000001,238856624,9.454499999999982,12.039019104205266,6.869980895794697,0.6020331553239693,-1.27838934681904,-1.8804225021430092,57.79625779625778,67.63686763686762,43.51831139572054,39.45476257180436,NaN,NaN,NaN,NaN
2025-04-04,9.16,9.56,7.69,7.94,17.762066666666662,16.04444999999999,10.204444444444443,20.9164,15.244600000000013,344299452,9.318499999999982,11.921162290809534,6.71583770919043,0.4125030406952519,-1.3647937012739444,-1.7772967419691963,14.345114345114352,51.905751905751885,37.19201760301648,39.97852278664342,NaN,NaN,NaN,NaN
2025-04-07,6.91,8.8,6.29,7.54,17.752599999999997,16.041349999999987,9.725555555555554,20.801199999999998,14.853600000000013,472034072,9.326499999999983,11.906161024243648,6.746838975756318,0.2627613552456518,-1.4488450479121315,-1.7116064031577833,21.66377816291161,31.268383434761244,36.110075294723295,40.545003068793946,NaN,NaN,NaN,NaN
2025-04-08,8.3,8.64,6.54,6.79,17.733666666666664,16.03604999999999,9.307777777777778,20.644099999999998,14.473000000000011,278689698,9.270499999999984,12.014143380616682,6.526856619383286,0.1228729243472848,-1.5580152477236773,-1.680888172070962,8.665511265164644,14.89146792439687,34.10662284512411,40.739667506603794,NaN,NaN,NaN,NaN
