time,open,high,low,close,MA,MA,MA,MA,MA,Volume,Basis,Upper,Lower,Histogram,MACD,Signal,%K,%D,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-01-14,584.36,585,578.35,582.19,569.3186000000004,556.4216999999999,586.6911111111106,581.0093,593.7841999999999,48420580,591.9800000000006,607.7969453433917,576.1630546566095,-1.504455224838615,-3.4306818311001734,-1.9262266062615585,25.21194249907863,18.527366160475392,40.42925857006181,45.16929164092,NaN,NaN,NaN,NaN
2025-01-15,590.325,593.94,589.195,592.78,569.6994000000005,556.7702499999999,587.435555555555,581.3309,594.2669999999999,56900159,591.4085000000006,606.2099435443216,576.6070564556795,-0.6919700673012184,-2.7911891903880814,-2.099219123086863,64.24622189458147,37.240447229389304,51.119836805928095,45.39681265020113,NaN,NaN,NaN,NaN
2025-01-16,594.175,594.35,590.93,591.64,570.0640000000005,557.1176499999999,588.2133333333327,581.6851,594.679,43319662,590.6510000000005,603.6694529033122,577.6325470966889,-0.20005985336838839,-2.3492939397973487,-2.1492340864289603,60.04423147806843,49.834131957242846,50.07797874377349,45.079114864949034,NaN,NaN,NaN,NaN
2025-01-17,596.96,599.36,595.61,597.58,570.4388000000006,557.51135,588.8388888888884,582.0396,595.2343999999999,58070628,590.3155000000006,602.20783446366,578.4231655363412,0.5174184869273053,-1.5024609777698288,-2.019879464697134,91.2936344969199,71.86136262318995,55.201291505048324,45.12469044033042,NaN,NaN,NaN,NaN
2025-01-21,600.67,603.06,598.67,603.05,570.8428000000005,557.92955,589.6933333333328,582.4622,595.7614,42532853,591.1540000000007,604.1074449469969,578.2005550530045,1.3074935552822982,-0.38551252059426133,-1.6930060758765595,99.9639119451462,83.76725930671152,59.33953995331941,45.945932584715315,NaN,NaN,NaN,NaN
2025-01-22,605.92,607.82,605.36,606.44,571.2672000000003,558.3964,591.6722222222216,582.9110000000001,596.0694,48195973,592.1710000000006,606.4985383787811,577.8434616212202,1.9659330227002603,0.764410202498766,-1.2015228202014943,95.74992300585157,95.66915648263922,61.70076930296187,47.36152478326529,NaN,NaN,NaN,NaN
2025-01-23,605.8,609.75,605.52,609.75,571.6848666666672,558.853,593.9233333333327,583.4254999999999,596.3521999999999,41152102,593.1010000000006,609.3310497841403,576.8709502158608,2.497763188623143,1.9206811655774345,-0.5770820230457085,100,98.57127831699927,63.90485106889122,49.055907051318535,NaN,NaN,NaN,NaN
2025-01-24,609.81,610.78,606.8,607.97,572.0814000000005,559.2992499999999,596.9766666666661,583.9217,596.5477999999999,34604693,593.7650000000006,611.2396496387145,576.2903503612866,2.5918328647089797,2.662709057840516,0.07087619313153637,92.0688681907989,95.93959706555016,61.843700073673894,50.68502884548941,NaN,NaN,NaN,NaN
2025-01-27,594.81,599.69,594.64,599.37,572.4305333333339,559.6995,598.9744444444439,584.2786,596.56,70361125,593.6685000000007,610.9963414984408,576.3406585015606,1.9654476801227272,2.5276857932849452,0.5622381131622182,67.79565340107258,86.6215071972905,52.95661511996925,51.09134119427985,NaN,NaN,NaN,NaN
2025-01-28,600.62,605.37,597.25,604.52,572.8306000000006,560.1514999999999,601.455555555555,584.803,596.7123999999999,44433322,593.8275000000006,611.4891419110926,576.1658580889085,1.7933447174862904,2.8039190100200813,1.0105742925337908,82.33135760654812,80.73195973280654,56.94654561509663,51.54336888025203,NaN,NaN,NaN,NaN
2025-01-29,603.72,604.13,599.22,601.81,573.2244000000005,560.5705499999999,602.4588888888883,585.3116,596.8048,37177429,594.1675000000006,612.165710883183,576.1692891168182,1.409304739372668,2.772205216749626,1.3629004773769577,74.68247248094823,74.93649449618967,54.335025426939076,52.23897059459273,NaN,NaN,NaN,NaN
2025-01-30,603.96,606.6,600.715,605.04,573.6258000000005,561.0414999999999,603.9477777777772,585.8659,597.0386,39281255,595.0085000000006,613.3844127935291,576.6325872064721,1.288423588611894,2.9734299631418253,1.6850063745299313,83.7990403612757,80.27095681625737,56.87358453417732,53.052155812615716,NaN,NaN,NaN,NaN
2025-01-31,607.5,609.96,601.05,601.82,574.0012000000005,561.5283499999999,604.4188888888883,586.4805,597.3599999999999,66671471,595.7955000000005,613.9209621733022,577.6700378266988,0.9242615726679353,2.8403333403648503,1.916071767696915,74.71069714930867,77.73073666384421,53.67043504038308,54.13575177376455,NaN,NaN,NaN,NaN
2025-02-03,592.67,600.29,590.49,597.77,574.343866666667,561.99955,603.8322222222217,586.9941,597.5523999999999,65857248,596.4520000000006,613.8502500268124,579.0537499731887,0.3716305581340218,2.3806099653644424,2.0089794072304206,59.88282454517419,72.79752068525288,49.866286473679516,54.87612273099309,NaN,NaN,NaN,NaN
2025-02-04,597.83,602.3,597.28,601.78,574.7276000000005,562.5056999999999,603.3144444444439,587.5240000000001,597.7819999999999,33457815,596.9435000000005,614.3606390014468,579.5263609985543,0.24336400665178504,2.3131844155451518,2.0698204088933667,58.30437804030562,64.29929991159618,53.38905641109404,55.801822576781106,NaN,NaN,NaN,NaN
2025-02-05,600.64,604.37,598.58,604.22,575.1201333333338,563.0291999999998,602.6999999999995,588.022,598.0563999999999,30653149,597.3865000000006,615.0686868273006,579.7043131727007,0.2870564158913429,2.4286409287575452,2.1415845128662023,67.6688023656976,61.95200165039248,55.44079477708932,56.11046243186405,NaN,NaN,NaN,NaN
2025-02-06,605.99,606.4525,602.63,606.32,575.5022000000004,563.5849999999999,602.5166666666662,588.4943000000001,598.3094,35771503,598.2710000000006,615.882263327639,580.6597366723623,0.4138866766865137,2.6589428587243447,2.245056182037831,78.01872843765436,67.99730294788587,57.18749693335895,56.61828515969158,NaN,NaN,NaN,NaN
2025-02-07,606.89,608.13,600.05,600.77,575.8309333333337,564.09025,602.6722222222218,588.8819,598.4146,50788516,598.8350000000006,616.0021785682837,581.6678214317175,0.09702902067902874,2.366342457886617,2.2693134372075883,50.665352390340026,65.450961064564,51.44759027442238,56.3501636432183,NaN,NaN,NaN,NaN
2025-02-10,604.03,605.4999,602.74,604.85,576.165666666667,564.58625,602.7088888888884,589.302,598.5609999999999,26048714,600.0530000000007,615.1760342192042,584.9299657807971,0.1330295297925188,2.4356003494482366,2.3025708196557177,70.77378018728457,66.48595367175966,55.0216295622997,56.04174147243117,NaN,NaN,NaN,NaN
2025-02-11,602.55,605.86,602.43,605.31,576.4992000000003,565.0857499999998,603.0977777777773,589.7244,598.6542,30056740,601.2490000000006,613.8525786979551,588.6454213020461,0.15698435040181602,2.4988012576579877,2.3418169072561716,73.04090685066517,64.82667980942993,55.42007623652899,55.59312053911454,NaN,NaN,NaN,NaN
2025-02-12,599.2,604.55,598.51,603.36,576.8161333333337,565.5850999999999,602.9111111111107,590.144,598.7447999999999,45076076,602.3075000000006,611.3965414783669,593.2184585216343,0.017975046650851034,2.3642857155697357,2.3463106689188846,63.43026121242005,69.08164941678994,53.26591911232652,54.83319682793135,NaN,NaN,NaN,NaN
2025-02-13,604.48,609.94,603.2,609.73,577.138866666667,566.0924499999999,603.7899999999995,590.5314999999999,598.8883999999999,40921297,603.1550000000007,611.675663119448,594.6343368805533,0.31503207849095016,2.7401007670325725,2.4250686885416224,98.81869542886483,78.42995449731667,58.88767292168593,54.62205203136078,NaN,NaN,NaN,NaN
2025-02-14,609.94,610.99,609.07,609.7,577.4936666666671,566.5906499999999,605.1155555555551,590.946,599.0097999999999,26910448,604.0580000000007,611.2265719634312,596.8894280365702,0.46068375073390877,3.0009233769590082,2.5402396262250995,93.70731707317091,85.3187579048186,58.851767161097904,55.043134320012825,NaN,NaN,NaN,NaN
2025-02-18,610.88,611.49,608.38,611.49,577.8370000000003,567.1381999999999,606.194444444444,591.3642000000001,599.1614,26749030,604.7535000000006,611.9720574040352,597.534942595966,0.6189003321470539,3.313865041408917,2.694964709261863,100,97.50867083401191,60.40314262041948,55.29003410610731,NaN,NaN,NaN,NaN
2025-02-19,610.08,613.23,609.56,612.93,578.179666666667,567.7010999999999,607.1622222222218,591.7805000000001,599.2667999999999,31011072,605.2475000000006,613.2426282038031,597.2523717961982,0.7529515991833171,3.6361542082410097,2.8832026090576925,98.68073878627938,97.46268528648342,61.65559682620269,55.81293206319757,NaN,NaN,NaN,NaN
2025-02-20,611.54,611.684,607.02,610.38,578.4831333333336,568.2278499999999,607.6133333333329,592.1839000000001,599.3412,36554002,605.4445000000006,613.7361185992273,597.1528814007739,0.6084807187675079,3.6438035075170774,3.0353227887495695,87.46701846965689,95.38258575197874,58.14808667232178,55.903967930207884,NaN,NaN,NaN,NaN
2025-02-21,610.16,610.3,599.47,599.94,578.7698000000003,568.6710999999999,607.5211111111107,592.4603000000001,599.1838,76519818,604.9540000000005,613.3290233429846,596.5789766570165,-0.207897263684937,2.775451209143398,2.983348472828335,41.55672823219016,75.9014951627088,46.48777427141843,55.390920732424696,NaN,NaN,NaN,NaN
2025-02-24,602.02,603.03,596.49,597.21,579.0668000000003,569.0742999999999,606.6722222222219,592.7177000000001,599.0344,50737213,604.4160000000005,613.3130723272197,595.5189276727813,-0.910109689898055,1.8457113604557662,2.755821050353821,4.301075268817365,44.44160732355479,44.0029082922618,54.97210800518057,NaN,NaN,NaN,NaN
2025-02-25,597.15,597.89,589.56,594.24,579.368466666667,569.4598,605.4422222222219,592.9225000000001,598.8631999999999,58266472,604.1595000000005,613.8812539053163,594.4377460946848,-1.5171961367182272,0.859325879456037,2.376522016174264,19.771863117870932,21.876555539626153,41.409658504130256,54.11643672611173,NaN,NaN,NaN,NaN
2025-02-26,595.93,599.58,591.8556,594.54,579.6344000000004,569.8465499999999,604.4622222222218,593.1817000000001,598.6048,43321578,603.6605000000006,614.2433851923802,593.0776148076211,-1.820693230269729,0.10065547833710298,1.921348708606832,21.039290240811166,15.037409542499821,41.78287703392248,53.140871173028394,NaN,NaN,NaN,NaN
2025-02-27,596.85,598.02,584.65,585.05,579.842866666667,570.17095,601.7199999999997,593.3436,598.2192,74196664,602.8225000000006,616.1556824781469,589.4893175218542,-2.5386217801612387,-1.2519285165947167,1.286693263566522,1.3995801259621299,14.07024449488141,34.33258475968232,51.5083774463372,NaN,NaN,NaN,NaN
2025-02-28,585.56,594.72,582.44,594.18,580.195866666667,570.5376499999999,599.9955555555553,593.6072,598.0185999999999,88744106,602.2795000000006,616.0834653359356,588.4755346640655,-2.284602004276851,-1.5690592417795415,0.7155427624973093,38.12926274764504,20.189377704806116,44.572363613263036,51.017289827682966,NaN,NaN,NaN,NaN
2025-03-03,596.18,597.34,579.9,583.77,580.498266666667,570.8519499999999,596.9155555555552,593.7151000000001,597.5581999999999,74249199,601.3770000000006,617.3697960030452,585.3842039969561,-2.676490064865813,-2.630069818584957,0.04642024628085595,11.61116111611161,17.046667996572932,37.40949290924529,49.7592800667505,NaN,NaN,NaN,NaN
2025-03-04,579.71,585.39,572.25,576.86,580.7144000000003,571.11975,592.9077777777774,593.8057000000001,597.0095999999999,109648212,600.3315000000005,619.5411801377878,581.1218198622131,-3.223215138723773,-3.9825986771238604,-0.7593835384000873,11.249389946315304,20.329937936690655,33.55481339100088,48.19747557778421,NaN,NaN,NaN,NaN
2025-03-05,576.69,584.88,573.0795,583.06,580.9697333333337,571.3861499999999,589.8722222222218,593.9046000000002,596.9452,71230528,599.3955000000005,620.0049332526582,578.7860667473428,-2.9943328890752463,-4.502299649744145,-1.5079667606688991,26.378721327476672,16.41309079663453,39.571363970490445,47.21929306765306,NaN,NaN,NaN,NaN
2025-03-06,575.48,580.1736,570.12,572.71,581.1744666666671,571.6062499999999,586.8466666666662,593.8603,596.6773999999999,80094868,597.8200000000006,621.3271895384219,574.3128104615794,-3.3406710266370006,-5.68380554396515,-2.3431345173281493,6.007886801206289,14.54533269166609,34.03150678855761,45.443852629572476,NaN,NaN,NaN,NaN
2025-03-07,570.9,577.39,565.63,575.92,581.341866666667,571.8385999999999,584.4811111111107,593.8582000000001,596.3727999999999,81158816,596.3000000000005,621.2963669359319,571.3036330640691,-3.1564089551783723,-6.288645711301115,-3.1322367561227424,21.617647058823444,18.00141839583547,36.97834776061471,43.88146552953797,NaN,NaN,NaN,NaN
2025-03-10,567.59,569.54,555.59,560.58,581.4590000000003,571.9911999999999,580.7411111111107,593.6682000000001,595.6905999999999,99326624,594.2905000000006,623.6137586694477,564.9672413305535,-3.825859843737483,-7.914561560794596,-4.088701717057113,8.657182512144361,12.094238790724697,30.066320681439848,41.7145496767537,NaN,NaN,NaN,NaN
2025-03-11,559.4,564.02,552.02,555.92,581.612466666667,572.1139999999999,576.4499999999996,593.3842000000001,594.7829999999999,88102109,591.8440000000006,625.1316928608047,558.5563071391965,-4.305015196625305,-9.469970712838744,-5.164955516213439,6.536604987932384,12.270478186300062,28.333688848563142,39.33441339263659,NaN,NaN,NaN,NaN
2025-03-12,562.17,563.11,553.69,558.87,581.8890666666671,572.2591999999999,573.5411111111107,593.1751,593.9335999999998,69588167,589.5220000000006,625.1266916009048,553.9173083990964,-4.144314456926009,-10.34534858737095,-6.201034130444941,11.753603294440676,8.982463598172474,31.04279748738314,37.398321307998124,NaN,NaN,NaN,NaN
2025-03-13,558.49,559.105,549.68,551.42,582.0842000000004,572.3864999999998,568.7899999999996,592.8663000000001,593.0618,74079414,586.9250000000006,625.5613929475235,548.2886070524778,-4.245246485533662,-11.507592237362019,-7.262345751828357,3.2614807872539986,7.183896356542353,28.14884806043402,36.08839800721352,NaN,NaN,NaN,NaN
2025-03-14,556.11,563.83,551.4917,562.81,582.3785333333337,572.5533499999998,566.4611111111107,592.6709000000001,592.5536,62660321,584.5790000000006,623.0893756927314,546.0686243072698,-3.292873279134863,-11.378437350746935,-8.085564071612072,26.312625250500943,13.775903110731873,37.709815469421265,35.63889137701063,NaN,NaN,NaN,NaN
2025-03-17,562.79,569.71,562.35,567.15,582.6218666666671,572.7400499999999,565.3822222222219,592.4965000000001,592.175,49008709,582.4515000000007,619.8611924739436,545.0418075260578,-2.1726431401805115,-10.801367996837712,-8.6287248566572,35.01002004008015,21.52804202594503,40.93496078868198,35.604984397335755,NaN,NaN,NaN,NaN
2025-03-18,564.8,565.02,559.06,561.02,582.8087333333337,572.9146499999998,562.9333333333329,592.2704000000001,591.7025999999998,66041422,579.9280000000007,615.945049073947,543.9109509260544,-1.6691468897799382,-10.715158468882123,-9.046011579102185,23.45883326437738,28.260492851652824,37.94644091956175,35.33095324630999,NaN,NaN,NaN,NaN
2025-03-19,562.83,570.95,561.63,567.13,583.0344666666671,573.1372499999999,562.3133333333329,592.1085000000002,591.2062,66555985,577.6380000000006,610.6710559288085,544.6049440711927,-0.793669069514408,-10.038097915995195,-9.244428846480787,36.613512379353786,31.69412189460377,42.45593408184137,35.91119248360706,NaN,NaN,NaN,NaN
2025-03-20,563.33,570.57,562.6012,565.49,583.1908000000004,573.3278499999998,561.154444444444,591.9835000000002,590.6088,62958195,575.3935000000007,605.161582420525,545.6254175794764,-0.22371236396957173,-9.52406930144275,-9.300356937473179,33.17247167436012,31.0816057726971,41.58244322849166,35.697626741837674,NaN,NaN,NaN,NaN
2025-03-21,559.28,564.89,558.03,563.98,583.3256666666671,573.5087499999998,561.5322222222218,591.8309000000002,590.1157999999999,83762964,573.5955000000006,601.5016817344438,545.6893182655574,0.13367773550849904,-9.133259768087555,-9.266937503596054,40.04480537664535,36.61026314345309,40.751106159746534,35.936313402587764,NaN,NaN,NaN,NaN
2025-03-24,570.8,575.15,570.2,574.08,583.4657333333337,573.7371999999999,563.5499999999997,591.7813000000002,589.8076,58766795,572.4390000000006,598.1668649715751,546.7111350284262,1.0797186231533367,-7.9172892246543825,-8.99700784780772,69.31818181818198,47.51181962306248,48.209515668146686,36.983077850955326,NaN,NaN,NaN,NaN
2025-03-25,575.3,576.41,573.69,575.46,583.6067333333336,573.9411499999999,565.393333333333,591.7276000000002,589.707,38355735,571.5000000000007,595.2731933066506,547.7268066933508,1.786170468534518,-6.764294762139571,-8.550465230674089,84.54233019387699,64.63510579623478,49.15137828508236,37.66736458771188,NaN,NaN,NaN,NaN
2025-03-26,575.19,576.33,567.19,568.59,583.6666000000004,574.1107999999999,567.3011111111107,591.5958000000002,589.451,52228898,570.2025000000007,591.5087430990388,548.8962569009625,1.7748524004461128,-6.331899730116447,-8.10675213056256,68.24251172861803,74.03434124689234,44.78489793394172,38.43546395523932,NaN,NaN,NaN,NaN
2025-03-27,567.18,570.9,564.94,567.08,583.7224666666671,574.2761499999999,567.7755555555552,591.4665000000001,589.1487999999999,42164248,569.3040000000008,589.5175384333143,549.0904615666873,1.652260798366858,-6.041426132603988,-7.693686930970846,65.09539842873205,72.62674678374236,43.86255041570458,38.92719271631717,NaN,NaN,NaN,NaN
2025-03-28,565.53,566.2675,555.07,555.66,583.6894000000003,574.3761499999999,566.4988888888886,591.3367000000002,588.4064000000001,71662653,567.3780000000007,584.9056325838654,549.850367416136,0.830152670252077,-6.65599609315575,-7.486148763407827,22.371866816311314,51.90325899122046,37.56191238733138,39.462592123880846,NaN,NaN,NaN,NaN
2025-03-31,549.83,560.7112,546.87,559.39,583.7105333333335,574.48835,566.3177777777775,591.2202000000002,587.7614000000001,95328213,566.1590000000007,582.2926962905357,550.0253037094657,0.5776429230299645,-6.764095109620371,-7.341738032650335,42.383209207853746,43.28349148429903,40.56494948435827,40.33625359786622,NaN,NaN,NaN,NaN
